UsersController.java,edu.ucsb.cs156.rec.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,users,46,KILLED,edu.ucsb.cs156.rec.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.UsersControllerTests]/[method:users__admin_logged_in()]
CurrentUserService.java,edu.ucsb.cs156.rec.services.CurrentUserService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isLoggedIn,42,KILLED,edu.ucsb.cs156.rec.services.CurrentUserServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.services.CurrentUserServiceTests]/[method:test_isLoggedIn_returns_true()]
CurrentUserService.java,edu.ucsb.cs156.rec.services.CurrentUserService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isLoggedIn,42,KILLED,edu.ucsb.cs156.rec.services.CurrentUserServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.services.CurrentUserServiceTests]/[method:test_isLoggedIn_returns_false()]
RequestTypeService.java,edu.ucsb.cs156.rec.services.RequestTypeService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lambda$trySaveTypes$0,55,KILLED,edu.ucsb.cs156.rec.services.RequestTypeServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.services.RequestTypeServiceTests]/[method:test_trySaveList()]
RequestTypeService.java,edu.ucsb.cs156.rec.services.RequestTypeService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,requestTypeExists,32,KILLED,edu.ucsb.cs156.rec.services.RequestTypeServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.services.RequestTypeServiceTests]/[method:test_trySave_not_exists()]
RequestTypeService.java,edu.ucsb.cs156.rec.services.RequestTypeService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,requestTypeExists,37,KILLED,edu.ucsb.cs156.rec.services.RequestTypeServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.services.RequestTypeServiceTests]/[method:test_trySave_already_exists()]
RequestTypeService.java,edu.ucsb.cs156.rec.services.RequestTypeService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,requestTypeExists,37,KILLED,edu.ucsb.cs156.rec.services.RequestTypeServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.services.RequestTypeServiceTests]/[method:test_trySave_not_exists()]
RequestTypeService.java,edu.ucsb.cs156.rec.services.RequestTypeService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,trySave,43,KILLED,edu.ucsb.cs156.rec.services.RequestTypeServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.services.RequestTypeServiceTests]/[method:test_trySave_not_exists()]
RequestTypeService.java,edu.ucsb.cs156.rec.services.RequestTypeService,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,trySave,47,KILLED,edu.ucsb.cs156.rec.services.RequestTypeServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.services.RequestTypeServiceTests]/[method:test_trySave_not_exists()]
RequestTypeService.java,edu.ucsb.cs156.rec.services.RequestTypeService,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,trySaveTypes,53,KILLED,edu.ucsb.cs156.rec.services.RequestTypeServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.services.RequestTypeServiceTests]/[method:test_trySaveList()]
RequestTypeService.java,edu.ucsb.cs156.rec.services.RequestTypeService,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,trySaveTypes,60,KILLED,edu.ucsb.cs156.rec.services.RequestTypeServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.services.RequestTypeServiceTests]/[method:test_trySaveList()]
SystemInfoServiceImpl.java,edu.ucsb.cs156.rec.services.SystemInfoServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getSystemInfo,43,KILLED,edu.ucsb.cs156.rec.services.SystemInfoServiceImplTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.services.SystemInfoServiceImplTests]/[method:test_getSystemInfo()]
